npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1821246497,"WEIGLE, KAREN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1821246497
1295908416,"RESOLUTION THERAPY ASSOCIATES, PLLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC1900X,1041C0700X","103TC1900X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1295908416
1093210437,"SCOTT-DENHAM, CORTNAY",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1093210437
1831579796,"DR. MARIE CRAWFORD PH.D., PLLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1831579796
1225429152,"FRANKLIN, BRANDON",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1225429152
1790763381,PSYCHIATRIC CONSULTANTS PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103G00000X,1041C0700X,2084P0800X","103G00000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1790763381
1366938532,ALI KAPLAN PHD LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1366938532
1376099689,"BARR, VICTOR",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1376099689
1881897635,"EBERT, SHERYL",TN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1881897635
1811900905,"BROWN, DAVID",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1811900905
1932456357,"WILSON, MARLENA",TN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1932456357
1760619225,CHEROKEE HEALTH SYSTEMS,TN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","103T00000X,104100000X,207Q00000X,207R00000X,208000000X+2",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1760619225
1548283120,"EHRNSCHWENDER, KATHLEEN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1548283120
1669512364,"JONES, PAMELA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1669512364
1427424779,"SMITH, KARISA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1427424779
1952351363,"STREETE, ELIZABETH",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1952351363
1285070623,"SCOTT, AMY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1285070623
1952661522,"SANDERS, SHONDOLYN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1952661522
1366553869,"BROWN, RONALD",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1366553869
1780922393,STARTING PLACE LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,1041C0700X","101YM0800X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1780922393
1922141845,"KLOSKY, JAMES",TN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1922141845
1992031363,"HARMON, CYNTHIA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1992031363
1376024224,"MARSHALL, AMANDA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1376024224
1265730105,"CHOICE COUNSELING, LLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1265730105
1922100205,"GROSS, GENNETA",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1922100205
1053530469,"CONSULTING ASSOCIATES, LLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1053530469
1952787194,"CICHA, REBECCA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X,103TR0400X","103G00000X,103T00000X,103TR0400X",https://npiregistry.cms.hhs.gov/provider-view/1952787194
1225173404,"FOSTER, WENDY",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1225173404
1568658268,"CRABTREE, VALERIE",TN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,"103T00000X,103TC2200X","103T00000X,103TC2200X",https://npiregistry.cms.hhs.gov/provider-view/1568658268
1720152374,"ROYLANCE, LEAH",TN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1720152374
1598961823,"CROUSE, ELLEN",TN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,"103G00000X,163WX0002X",103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1598961823
1063965093,MERCY ACO CLINICAL SERVICES INC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,1041C0700X,207P00000X,2084N0400X,208M00000X","101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1063965093
1740698547,"WATSON, KELLY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1740698547
1902869431,"MONROE, THOMAS",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1902869431
1215285499,"HRIMNOCK, JENNIFER",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1215285499
1659478105,"HENDON, ROBERT",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1659478105
1811383276,"LIFE SERVICES FOR RECOVERY, LLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1811383276
1558861765,"HUBBARD, TABITHA",TN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1558861765
1023544301,"MARSH, KELLIE",TN,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","106E00000X,163WP0808X",106E00000X,https://npiregistry.cms.hhs.gov/provider-view/1023544301
1831213834,"KARCHER, CHRISTOPHER",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TH0100X","103T00000X,103TH0100X",https://npiregistry.cms.hhs.gov/provider-view/1831213834
1801099155,DR ELENA COELLO-JEMMALI INC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1801099155
1568948792,"PENNIE S HEATH, LCSW, LLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1568948792
1679906770,"STONE, AMANDA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1679906770
1104277656,IPC PAC HEALTHCARE SERVICES OF TENNESSEE PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,208M00000X,363A00000X,363L00000X,364S00000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1104277656
1376653493,"LEES, PATRICIA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1376653493
1154459360,"WARREN, REBECKA",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1154459360
1669800124,"ADKINS, ERICA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1669800124
1134365398,"MCCAFFERTY, BRITTANY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,171M00000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1134365398
1174934749,CHEROKEE HEALTH SYSTEMS,TN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","101Y00000X,103T00000X,104100000X,207Q00000X,207R00000X+3","101Y00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1174934749
1811392285,CEDARS COUNSELING INC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1811392285
1295075208,"GIFFORD, KATHERINE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1295075208
1639236474,"WALTON, MARIA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,1041C0700X","103T00000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1639236474
1629338678,"CLIPPER, CAROLINE",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1629338678
1508217506,"BEARDEN, DONALD",TN,PRACTITIONER - NEUROPSYCHIATRY,14-86,"2084A0401X,2084B0002X,2084B0040X,2084D0003X,2084F0202X+15",103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1508217506
1295889061,"MASINI, ANGELA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1295889061
1972847655,"ARMOUR, ERIN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1972847655
1528519576,"AUTRY, ALICIA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1528519576
1215094099,"WATTS, GRETCHEN",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1215094099
1891186094,"LEVY, RONI",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1891186094
1144650128,"COLAHAN, CONOR",TN,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","101YA0400X,101YM0800X","101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1144650128
1124418819,CHEROKEE HEALTH SYSTEMS,TN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","103T00000X,104100000X,2084P0800X,261QF0400X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1124418819
1871621649,"REYNOLDS, MICHAEL",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1871621649
1740418151,"DAVIS, TAMIKA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1740418151
1386951614,"SHELTON, AMANDA",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1386951614
1336185479,"WHITWORTH, PAMELA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1336185479
1740247444,"CODAY, MATHILDA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1740247444
1508967423,HUGHES MCDANIEL & ASSOCIATES PLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1508967423
1922181817,"HARGROVES, LYNDA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1922181817
1528237955,"HERTZA, JEREMY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1528237955
1043267107,VOLUNTEER BEHAVIORAL HEALTH CARE SYSTEM,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1043267107
1598803892,"DINGUS, BRANDI",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1598803892
1013051473,"CONKLIN, HEATHER",TN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1013051473
1235541871,"WAGNER, JENNIFER",TN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1235541871
1477747749,"BRANDAU-HARRELL, DAWN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1477747749
1114462215,EAST TENNESSEE RECOVERY PLLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,103TA0400X,207QA0401X,207RA0401X,207VG0400X","101YA0400X,103TA0400X",https://npiregistry.cms.hhs.gov/provider-view/1114462215
1679094718,"HUGHES, TAYLOR",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TB0200X,103TB0200X,https://npiregistry.cms.hhs.gov/provider-view/1679094718
1316946585,"MAHONEY, KRISTIN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TS0200X,103TS0200X,https://npiregistry.cms.hhs.gov/provider-view/1316946585
1235603051,"HOEKSTRA, EMILY",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1235603051
1578633780,"HOOKS, CECELIA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1578633780
1972902567,"ROGERS, HEWITT",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1972902567
1760568877,"CAREY COUNSELING CENTER, INC.",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YM0800X","101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1760568877
1497992309,CHEROKEE HEALTH SYSTEMS,TN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","103T00000X,104100000X,207Q00000X,208000000X,261QF0400X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1497992309
1558593921,"RACHES, DARCY",TN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1558593921
1154601862,"SMITH, MARDI",TN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1154601862
1962980557,"SIMS, TIFFANI",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1962980557
1821546698,"MARCANTEL, KRISTEN",TN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1821546698
1508034372,"HAREN, ELIZABETH",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1508034372
1235267238,"WILES, BRADLEY",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1235267238
1558403378,"SMITH, ALEXANDRA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1558403378
1689669038,"COOPER, TIMOTHY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1689669038
1013245588,"GERMEK, MISTIE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1013245588
1518317916,"REYNOLDS, CHRISTINA",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1518317916
1790855039,"PATTON, SARA",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,106H00000X","101Y00000X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1790855039
1336386440,CHEROKEE HEALTH SYSTEMS,TN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","103T00000X,104100000X,207Q00000X,207R00000X,208000000X+1",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1336386440
1003023540,"GALLIMORE, MISTY",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,101YM0800X","101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1003023540
1992287213,"PLIEGO, JESSICA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1992287213
1508060872,"GAINES, LAWRENCE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1508060872
1245530310,"BUSH, JENNA",TN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1245530310
1275678203,"STONE, CAITLIN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TH0100X,103TH0100X,https://npiregistry.cms.hhs.gov/provider-view/1275678203
1194818096,"CRAWFORD, MARIE",TN,PRACTITIONER - PSYCHOLOGIST BILLING INDEPENDENTLY,14-62,"103T00000X,103TA0400X,103TA0700X,103TB0200X,103TC0700X+19",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1194818096
1215277827,"MOBIGLIA, JULIA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1215277827
1427186675,"GARRISON, JONATHAN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1427186675
1154539021,"LASS, KENNETH",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1154539021
1225124209,WE CARE INDIVIDUAL AND FAMILY SERVICE CENTER INC.,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TB0200X,103TB0200X,https://npiregistry.cms.hhs.gov/provider-view/1225124209
1518909910,"KOVACH, EDWARD",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1518909910
1316922537,"OZBEK, IRENE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X","103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1316922537
1770011652,RESTORATION RECOVERY PLLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,207LA0401X,208VP0000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1770011652
1568463552,"NEECE, JOHN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1568463552
1952349227,"BAILEY, SUZANNE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TH0100X,104100000X,390200000X",103TH0100X,https://npiregistry.cms.hhs.gov/provider-view/1952349227
1720137854,RICHMONT GRADUATE UNIVERSITY,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1720137854
1942580857,"HAVILAND, ANGELA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1942580857
1508895764,VOGELFANGER AND STRUBLE CLINIC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,2084P0800X,2084P0804X,363LP0808X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1508895764
1134128820,CHEROKEE HEALTH SYSTEMS,TN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8","103T00000X,104100000X,207Q00000X,207R00000X,207V00000X+3",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1134128820
1801037700,"MD TOTAL CARE, LLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,207R00000X,207RC0200X,207RP1001X,207RS0012X+2",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1801037700
1851675631,BARRINGTON BEHAVIORAL HEALTH & WELLNESS PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1851675631
1457768871,"LAMPORT, DUSTIN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,390200000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1457768871
1265950919,"MEMPHIS CENTER FOR MINDFUL LIVING, LLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1265950919
1518117597,THE TRANSFORMATION CENTER,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1518117597
