npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1093730632,"SLOAN, THERESA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1093730632
1427110139,"MERIWETHER, MARIAN",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1427110139
1033697842,"RICHARDSON, SPRING",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1033697842
1376772335,"SEASONS PSYCHOLOGICAL ASSOCIATES, LLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,103TC2200X","103TC0700X,103TC2200X",https://npiregistry.cms.hhs.gov/provider-view/1376772335
1235678160,"BROWN, DAISY",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1235678160
1952625063,"WILLIAMSON, JILLIAN",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1952625063
1811180698,"WINTERS, AMY",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1811180698
1326087149,"TIMMONS, DAPHNE",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1326087149
1972075331,"CRAWFORD, CYNTHIA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1972075331
1114009933,"OSENTOSKI, MARIANNE",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1114009933
1508056706,"FISHER, PATTI",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TB0200X,103TB0200X,https://npiregistry.cms.hhs.gov/provider-view/1508056706
1891914677,"CAMPBELL, MELISSA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1891914677
1174931448,DOCTOR ON DEMAND PROFESSIONALS P C,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - OTHER,"12-70,12-87","193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,207Q00000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1174931448
1952445256,"BURKE, RHONDA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1952445256
1023126992,"RHEINGOLD, ALYSSA",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1023126992
1215454079,"CLONINGER, MARJORIE",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1215454079
1033537188,"GRIFFIN, CYNTHIA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1033537188
1164946562,"RIECK, CORTNEY",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1164946562
1033281498,"SMITH, GAIL",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1033281498
1154829612,"SELMON, DOROTHY",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1154829612
1174089254,"RAY, JEREMY",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1174089254
1346410446,"WELLS, WILLIAM",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TB0200X,103TC1900X","103TB0200X,103TC1900X",https://npiregistry.cms.hhs.gov/provider-view/1346410446
1700937604,HELPING HANDS COUNSELING CENTER INC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1700937604
1326419755,"KITCHEN, MICHELLE",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1326419755
1457482994,"FISH, MELANIE",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1457482994
1780709436,"ROMERO, RAPHAEL",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TC2200X,103TF0200X","103T00000X,103TC2200X,103TF0200X",https://npiregistry.cms.hhs.gov/provider-view/1780709436
1790161610,"WOODS, SUSAN",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1790161610
1437603305,"TERKELSEN, JENNIFER",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1437603305
1780108423,FLORENCE COUNSELING SOLUTIONS,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1780108423
1023517943,"MCCARTHER, MONIFA",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,101YM0800X","101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1023517943
1164882759,"CYCLE OF LIFE COUNSELING, PLLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1164882759
1023204377,"JOYCE, JESSICA",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1023204377
1104949494,"MONAT-HALLER, ROSALYN",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1104949494
1982930327,"PARKER, ELIZABETH",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,390200000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1982930327
1205029790,"BYRD, CAROLINE",SC,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1205029790
1518262138,REAL COUNSELING LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1518262138
1548759392,EVENTUS WHOLEHEALTH PLLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,1041C0700X,152W00000X,207Q00000X,207R00000X+4","103T00000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1548759392
1194896647,ADDICTIONOLOGY ASSOCIATES LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1194896647
1073987210,COUNSELING SUMTER,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1073987210
1548701493,"ANDREA L. WASHO, LISW-CP, LLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1548701493
1417250234,"SMITH, STEPHANIE",SC,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,"101YM0800X,104100000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1417250234
1285192120,"PAEZ, DORIS",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1285192120
1114977394,"LOEBS, TIMOTHY",SC,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1114977394
1174035240,"LOWMAN, JOHN",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1174035240
1528281946,BARNABAS BEHAVIORAL HEALTHCARE LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,103T00000X,1041C0700X,363LA2200X","101YP2500X,103T00000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1528281946
1649293085,"DANA L. WILEY, MD PA",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1649293085
1619418779,"PALMETTO COUNSELING OF HARTSVILLE, LLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1619418779
1750332540,"JACOBS, LILLIE",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1750332540
1396124640,"HOUCK, SUSAN",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101Y00000X,101YA0400X","101Y00000X,101YA0400X",https://npiregistry.cms.hhs.gov/provider-view/1396124640
1134683006,BASK PSYCHOLOGICAL SERVICES,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TB0200X,103TC0700X,103TC2200X,103TF0200X,103TH0004X","103TB0200X,103TC0700X,103TC2200X,103TF0200X,103TH0004X",https://npiregistry.cms.hhs.gov/provider-view/1134683006
1801352695,CAPITAL CITY NEUROPSYCHOLOGY LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1801352695
1386808178,"BUCHANAN, GRAY",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1386808178
1568899706,"LYNCH, LEKESHIA",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1568899706
1477803567,"KARISSA ADAMS PHD, LLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1477803567
1285001560,KELLY L NICHOLSON PSYD,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1285001560
1639211014,"SCOTT, KAREN",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1639211014
1285060202,"BENNEFIELD, MICHELE",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,101YP2500X","101YM0800X,101YP2500X",https://npiregistry.cms.hhs.gov/provider-view/1285060202
1861749715,"ASBURY, MOLLY",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1861749715
1083000798,"SARTORI, ANDREA",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X","103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1083000798
1508211814,"BROOKS, ANNA",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1508211814
1184034258,"SALVESON, DAWN",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1184034258
1114290236,"NORTON, LISA",SC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1114290236
1154649986,"OSMENT, CAROL",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YP1600X,101YP1600X,https://npiregistry.cms.hhs.gov/provider-view/1154649986
1942532023,"UNDERWOOD, TIMOTHY",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1942532023
1184855322,NEW BEGINNINGS THERAPY INC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1184855322
