npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1508085291,BOULEVARD PSYCHOLOGY LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1508085291
1760685879,"WINSLOW, BROOKE",KS,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101Y00000X,104100000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1760685879
1508319492,"NGUYEN, CHELSEA",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1508319492
1780961425,EMPORIA PSYCHOLOGICAL SERVICES INC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1780961425
1164507547,"SCHEMMEL, DENNIS",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1164507547
1770745663,"NICHOLS, HAL",KS,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,101YM0800X","101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1770745663
1649476094,"LASSEN, STEPHEN",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1649476094
1083938369,"SCHMITZ, CECELIA",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1083938369
1184056905,"KENTOPP, SHANE",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1184056905
1881878916,"WILSON, LISA",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1881878916
1326242579,"OETINGER, MEGAN",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1326242579
1013288596,COURTNEY E JOHNSON PHD LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1013288596
1295870996,"FALLON, MARGARET",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1295870996
1629497177,"ZANGRILLO, AMANDA",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1629497177
1487650842,HERITAGE MENTAL HEALTH CLINIC LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,1041C0700X,2084P0800X","103TC0700X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1487650842
1033373345,"KLAUS, NICOLE",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1033373345
1356794671,"EMBARK COUNSELING SERVICES, LLC",KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1356794671
1710422381,CHARLOTTE M ROSENAK PHD LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1710422381
1841675717,"BARNES, LASHEENA",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1841675717
1528183159,BERNARD J SULLIVAN PHD LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1528183159
1245717826,DBT CENTER OF LAWRENCE AND KANSAS CITY LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1245717826
1750837936,"STEFFEN, RACHEL",KS,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1750837936
1578001566,JASON SCHECK LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1578001566
1679617955,"MINDS MATTER, LLC",KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TR0400X,225X00000X",103TR0400X,https://npiregistry.cms.hhs.gov/provider-view/1679617955
1780132449,"SMALL, TRACEY",KS,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1780132449
1568618445,"GRAHAM, GINA",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1568618445
1144380494,"DUNAWAY, SUSAN",KS,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1144380494
1841272341,"CRAMER, DEE",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TB0200X,103TB0200X,https://npiregistry.cms.hhs.gov/provider-view/1841272341
1194758946,"PAQUETTE, DANA",KS,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1194758946
1780859165,AMY MEEK FAMILY THERAPY GROUP LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1780859165
1295110286,"WRIGHT, PAULA",KS,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1295110286
1578529095,SANDRA J MCCOY PHD PA,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1578529095
1811355530,"FALL, KEVIN",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1811355530
1275684433,"PADGETT, SHAWN",KS,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","103T00000X,103TC0700X","103T00000X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1275684433
1801963137,"CLARK, JOHNETTE",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1801963137
1255838900,MELANIE A MILLER LSCSW LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1255838900
1073559175,SPENCE COUNSELING CENTER PC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1073559175
1982690921,"SCHELL, KERIN",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1982690921
1184676702,"SOUTHERN, LISA",KS,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","103T00000X,103TB0200X","103T00000X,103TB0200X",https://npiregistry.cms.hhs.gov/provider-view/1184676702
1073875175,"DAVIS, GENEVIEVE",KS,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1073875175
1962961540,DIANE L GEISEN LSCSW LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1962961540
1063422186,"DEUTCH, NEAL",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1063422186
1568690923,"PARKER, DEREK",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YA0400X,101YP1600X,103T00000X,103TA0400X,103TA0700X+6","101YA0400X,101YP1600X,103T00000X,103TA0400X,103TA0700X,103TB0200X,103TF0000X,103TF0200X,103TH0004X,103TP0814X,103TP2701X",https://npiregistry.cms.hhs.gov/provider-view/1568690923
1053506071,"WADDLE, JAMES",KS,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1053506071
1821567934,INSPIRING CHANGE COUNSELING SERVICES LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1821567934
1588132187,"OWENS, RACHEL",KS,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1588132187
1881029346,"HATFIELD, MAGGIE",KS,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1881029346
1013337740,"PARISH, JOYCELYN",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1013337740
1013172634,"COLBY, JENNIFER",KS,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1013172634
1659880722,"SCHAAL, ASHLEY",KS,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1659880722
1881843902,"HEINRICHS, ROBIN",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1881843902
1407036114,"SMITH, GINA",KS,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1407036114
1336654094,TRIANGLE PSYCHOTHERAPIES & CONSULTATION LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1336654094
1225214026,"KAHLER, KRISTIN",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1225214026
1376032094,"GUYNN, LANIE",KS,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1376032094
1093802019,"MCCOY, MARCIA",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1093802019
1386158335,TURNER HOUSE CLINIC INC,KS,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","1041C0700X,208000000X,261QF0400X,363LP0200X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1386158335
1407874753,"CONNELLY, MARK",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1407874753
1184035081,ASPIRE PSYCHOTHERAPY SERVICES,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1184035081
1508139866,IRENE BOCKELMAN LSCSW LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1508139866
1912434184,"CORNERSTONE CLINIC, LLC",KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1912434184
1134175763,DEER OAKS MENTAL HEALTH ASSOCIATES PC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1134175763
1750850723,SOMA RECOVERY LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,106H00000X,133V00000X,261QM0801X,261QM0850X+2","101YM0800X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1750850723
1619407590,TURNING POINTS LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1619407590
1184765562,RITA JOY STUCKY PHD INC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1184765562
1689998080,"THE PARKER GROUP, INC.",KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1689998080
1134571292,"WALTERS, MEGAN",KS,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1134571292
1497201875,BMSC AZ LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1497201875
1912021874,"PATHWAYS PSYCHOLOGICAL SERVICES, PA",KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1912021874
1922521038,"SEWELL, KELSEY",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1922521038
1043495708,"OLSEN, SUMMER",KS,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101YA0400X,103T00000X","101YA0400X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1043495708
1982072740,"CHANG, SARAH",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1982072740
1881995744,PATRICK NICHOLAS PSYD LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1881995744
1639287824,SAMUEL O FADARE MD PA,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,106H00000X,2084P0800X,363LP0808X","1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1639287824
1831569102,ROSEMARY THORNE LSCSW LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1831569102
1710082078,"PFEIFER, JACQUELINE",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1710082078
1134490444,"YETTER, GEORGETTE",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TB0200X,103TC2200X,103TM1800X,103TP2701X+1","103T00000X,103TB0200X,103TC2200X,103TM1800X,103TP2701X,103TS0200X",https://npiregistry.cms.hhs.gov/provider-view/1134490444
1851749329,ERIKA WALKER THERAPY LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1851749329
1801075841,MIDWEST TRAUMA TREATMENT CENTER LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1801075841
1326515966,"MCDOWELL, MADELINE",KS,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1326515966
1285861948,"ANDERSON, SUSAN",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1285861948
1124208533,TREVER PATTON PA,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1124208533
1821253469,CORNERSTONE FAMILY COUNSELING INC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,103G00000X,103TC0700X,1041C0700X,106H00000X","101YA0400X,103G00000X,103TC0700X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1821253469
1861517328,"BARRON, CLAIRE",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TB0200X,103TC1900X,103TC2200X,103TF0000X+1","103T00000X,103TB0200X,103TC1900X,103TC2200X,103TF0000X,103TS0200X",https://npiregistry.cms.hhs.gov/provider-view/1861517328
1134526999,"KATZ, HANNAH",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1134526999
1215108873,"DR. ANN CRAMER, P.A.",KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,103TC2200X","103TC0700X,103TC2200X",https://npiregistry.cms.hhs.gov/provider-view/1215108873
1639193105,"SHAW, KEVIN",KS,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101YA0400X,103TC0700X","101YA0400X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1639193105
1508342874,"HAIGHT, ALISSA",KS,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1508342874
1396160628,"ECKLUND, DEANNA",KS,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1396160628
1326499237,HEATHER L HOLCOMB LSCSW LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1326499237
1730607797,"EVERSON, ADAM",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1730607797
1922477348,"GEISLER, CHRISTEN",KS,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1922477348
1821298258,"DETWEILER COUNSELING SERVICES, INC.",KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1821298258
1366929242,"MASSEY-LONGO, LEAH",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1366929242
1851437719,THE CHILDRENS MERCY HOSPITAL,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,208000000X,363L00000X,363LP0200X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1851437719
1447717137,"SCANGA, VICTORIA",KS,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1447717137
1750470191,"CALL, CYNTHIA",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1750470191
1407829195,"HUMPHREY, MARGARET",KS,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS),14-89,"364S00000X,364SA2100X,364SA2200X,364SC0200X,364SC1501X+29",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1407829195
1104281039,"MCARDLE, PAIGE",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YM0800X,103K00000X","101YM0800X,103K00000X",https://npiregistry.cms.hhs.gov/provider-view/1104281039
1396226445,"SCHOEN, SUZANAH",KS,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1396226445
1639617004,"THERESE MCKECHNIE, MSW, LSCSW, LLC",KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1639617004
1043369770,"BARRY, CAROL",KS,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1043369770
1033375761,"MEGAN OETINGER PSY.D., LLC",KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1033375761
1013090489,WORD OF LIFE MINISTRIES AND SCHOOLS INC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,106H00000X","101YA0400X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1013090489
1497738959,"CULVER, MARY",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YM0800X,103T00000X","101YM0800X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1497738959
1669416509,"MILES, REBECCA",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1669416509
1336218536,"ZEHR, MARTIN",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X","103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1336218536
1619909181,"KANZA MENTAL HEALTH AND GUIDANCE CENTER, INC.",KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,103T00000X,104100000X","101YA0400X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1619909181
1942282462,"SCHRADER, MATTHEW",KS,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103TB0200X,103TB0200X,https://npiregistry.cms.hhs.gov/provider-view/1942282462
1548759277,KRISTINE MCIVER JOHNSON PHD LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1548759277
1598257305,"HAMEL, KELSEY",KS,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1598257305
1073939989,NOVO COUNSELING KC LLC,KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1073939989
1023508652,"GOODHEART PSYCHOLOGY, LLC",KS,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1023508652
1619420718,"MARTIN, PHILLIP",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1619420718
1154730281,"HAMILTON, JESSICA",KS,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1154730281
